Datetime,close,high,low,open,volume
2025-12-29 08:45:00+00:00,599.7999877929688,603.7000122070312,593.75,596.0,1097956
2025-12-29 09:45:00+00:00,592.9000244140625,600.1500244140625,591.3499755859375,599.9000244140625,728425
2025-12-30 03:45:00+00:00,585.25,592.9000244140625,573.0,592.0999755859375,0
2025-12-30 04:45:00+00:00,585.0,588.3499755859375,581.7000122070312,585.5499877929688,513147
2025-12-30 05:45:00+00:00,583.7000122070312,589.9000244140625,583.5499877929688,584.75,389289
2025-12-30 06:45:00+00:00,588.8499755859375,589.8499755859375,583.1500244140625,583.7000122070312,358038
2025-12-30 07:45:00+00:00,592.5999755859375,593.0,586.0499877929688,588.9500122070312,615829
2025-12-30 08:45:00+00:00,596.75,598.5999755859375,591.1500244140625,592.6500244140625,1160400
2025-12-30 09:45:00+00:00,595.7000122070312,596.7999877929688,592.5,596.4500122070312,468487
2025-12-31 03:45:00+00:00,603.2999877929688,607.4500122070312,590.6500244140625,592.2000122070312,0
2025-12-31 04:45:00+00:00,608.25,608.9000244140625,599.9000244140625,603.2999877929688,678630
2025-12-31 05:45:00+00:00,608.25,619.9000244140625,605.3499755859375,608.4000244140625,2253728
2025-12-31 06:45:00+00:00,608.75,611.5999755859375,606.25,608.5499877929688,405555
2025-12-31 07:45:00+00:00,606.5499877929688,610.0999755859375,606.25,608.75,233976
2025-12-31 08:45:00+00:00,598.6500244140625,606.25,598.0499877929688,606.25,857855
2025-12-31 09:45:00+00:00,595.0999755859375,600.0,594.1500244140625,598.6500244140625,636354
2026-01-01 03:45:00+00:00,600.4000244140625,609.75,596.7999877929688,599.0,0
2026-01-01 04:45:00+00:00,600.9000244140625,601.9500122070312,597.2999877929688,600.2999877929688,328161
2026-01-01 05:45:00+00:00,598.5,602.0,598.2999877929688,600.75,162834
2026-01-01 06:45:00+00:00,598.2999877929688,599.9000244140625,594.5,598.5,257453
2026-01-01 07:45:00+00:00,597.5499877929688,599.2000122070312,595.8499755859375,598.5,138240
2026-01-01 08:45:00+00:00,598.9000244140625,600.7999877929688,597.25,597.4500122070312,330024
2026-01-01 09:45:00+00:00,599.5,601.0999755859375,598.0,598.8499755859375,342391
2026-01-02 03:45:00+00:00,604.0,613.9500122070312,599.25,601.9000244140625,0
2026-01-02 04:45:00+00:00,611.9500122070312,619.5,602.0999755859375,604.0999755859375,2119663
2026-01-02 05:45:00+00:00,613.9000244140625,614.4000244140625,610.4500122070312,611.9500122070312,421620
2026-01-02 06:45:00+00:00,620.3499755859375,628.0,612.5,613.5,2714297
2026-01-02 07:45:00+00:00,619.0499877929688,624.5,617.3499755859375,620.3499755859375,946051
2026-01-02 08:45:00+00:00,621.5,622.2000122070312,616.1500244140625,619.0499877929688,1015527
2026-01-02 09:45:00+00:00,619.8499755859375,622.4500122070312,615.0499877929688,621.7999877929688,974921
2026-01-05 03:45:00+00:00,619.2000122070312,632.0,616.2000122070312,621.0499877929688,0
2026-01-05 04:45:00+00:00,619.0999755859375,621.6500244140625,615.0,619.5499877929688,601190
2026-01-05 05:45:00+00:00,616.5499877929688,620.5,613.6500244140625,619.0,259433
2026-01-05 06:45:00+00:00,615.2000122070312,617.9000244140625,614.1500244140625,616.3499755859375,150694
2026-01-05 07:45:00+00:00,609.5,615.5499877929688,607.5999755859375,615.5499877929688,382133
2026-01-05 08:45:00+00:00,609.4500122070312,612.9000244140625,608.2000122070312,609.5,484757
2026-01-05 09:45:00+00:00,609.5999755859375,611.1500244140625,606.7999877929688,609.5,365018
2026-01-06 03:45:00+00:00,618.75,631.6500244140625,610.0,612.9000244140625,0
2026-01-06 04:45:00+00:00,615.5499877929688,621.25,615.2999877929688,618.5999755859375,517137
2026-01-06 05:45:00+00:00,618.0999755859375,618.5499877929688,613.2000122070312,615.7999877929688,293368
2026-01-06 06:45:00+00:00,617.9000244140625,619.5,616.1500244140625,618.4000244140625,199201
2026-01-06 07:45:00+00:00,612.5999755859375,618.2999877929688,612.5999755859375,617.5999755859375,235700
2026-01-06 08:45:00+00:00,612.25,615.6500244140625,609.7000122070312,612.6500244140625,555088
2026-01-06 09:45:00+00:00,613.3499755859375,613.5,610.0499877929688,611.9500122070312,369601
2026-01-07 03:45:00+00:00,621.5,628.8499755859375,613.0,614.9500122070312,0
2026-01-07 04:45:00+00:00,621.25,627.6500244140625,617.0,621.0,741766
2026-01-07 05:45:00+00:00,617.75,621.9000244140625,616.2999877929688,621.0,308991
2026-01-07 06:45:00+00:00,615.5,618.2000122070312,614.6500244140625,617.75,196320
2026-01-07 07:45:00+00:00,616.5,617.2000122070312,614.0,615.75,164318
2026-01-07 08:45:00+00:00,609.0,616.7999877929688,605.6500244140625,616.2999877929688,782215
2026-01-07 09:45:00+00:00,606.4500122070312,609.1500244140625,603.5999755859375,609.0999755859375,549419
2026-01-08 03:45:00+00:00,588.1500244140625,612.7999877929688,585.0999755859375,611.75,0
2026-01-08 04:45:00+00:00,581.25,588.7999877929688,580.5999755859375,588.0,650195
2026-01-08 05:45:00+00:00,579.75,581.9500122070312,576.0,581.2000122070312,660584
2026-01-08 06:45:00+00:00,575.9000244140625,581.0499877929688,573.25,579.75,564115
2026-01-08 07:45:00+00:00,571.0,575.4500122070312,570.6500244140625,575.2999877929688,405852
2026-01-08 08:45:00+00:00,567.4000244140625,574.7000122070312,567.0999755859375,571.0,788844
2026-01-08 09:45:00+00:00,567.8499755859375,569.9500122070312,565.0,567.4000244140625,501830
2026-01-09 03:45:00+00:00,569.2999877929688,576.0999755859375,561.7999877929688,565.0,0
2026-01-09 04:45:00+00:00,566.0499877929688,575.7999877929688,566.0,569.6500244140625,433679
2026-01-09 05:45:00+00:00,563.9000244140625,567.75,562.1500244140625,566.0,330512
2026-01-09 06:45:00+00:00,559.4500122070312,565.7999877929688,558.1500244140625,563.9000244140625,311779
2026-01-09 07:45:00+00:00,553.0999755859375,560.5,553.0499877929688,557.1500244140625,362144
2026-01-09 08:45:00+00:00,551.9500122070312,555.8499755859375,549.2999877929688,553.0,567503
2026-01-09 09:45:00+00:00,551.5499877929688,552.7000122070312,550.0,551.6500244140625,293248
2026-01-12 03:45:00+00:00,544.4000244140625,555.3499755859375,535.9000244140625,555.3499755859375,0
2026-01-12 04:45:00+00:00,541.5,550.1500244140625,541.0999755859375,544.4000244140625,376919
2026-01-12 05:45:00+00:00,543.25,543.25,537.5,541.8499755859375,248718
2026-01-12 06:45:00+00:00,561.8499755859375,568.5999755859375,543.0,543.2000122070312,2400312
2026-01-12 07:45:00+00:00,561.0,564.75,556.7000122070312,561.7999877929688,558488
2026-01-12 08:45:00+00:00,563.5999755859375,568.0499877929688,558.25,561.0,975367
2026-01-12 09:45:00+00:00,565.0,565.0,562.5,563.2999877929688,341054
2026-01-13 03:45:00+00:00,572.5999755859375,583.5999755859375,567.5499877929688,571.75,0
2026-01-13 04:45:00+00:00,571.2000122070312,574.4500122070312,569.0499877929688,572.3499755859375,549521
2026-01-13 05:45:00+00:00,565.6500244140625,572.5999755859375,565.5999755859375,571.2000122070312,399711
2026-01-13 06:45:00+00:00,564.9000244140625,569.2000122070312,563.0,565.5499877929688,319830
2026-01-13 07:45:00+00:00,564.9000244140625,570.9500122070312,564.0,564.9500122070312,403741
2026-01-13 08:45:00+00:00,570.1500244140625,571.4000244140625,561.6500244140625,564.5499877929688,649421
2026-01-13 09:45:00+00:00,570.0,572.4500122070312,568.0499877929688,570.25,386296
2026-01-14 03:45:00+00:00,575.8499755859375,578.9000244140625,569.75,571.1500244140625,0
2026-01-14 04:45:00+00:00,580.8499755859375,582.5999755859375,573.7999877929688,575.9500122070312,704273
2026-01-14 05:45:00+00:00,577.2999877929688,582.75,577.0,580.8499755859375,397624
2026-01-14 06:45:00+00:00,574.7999877929688,578.4500122070312,572.25,577.2999877929688,324649
2026-01-14 07:45:00+00:00,571.4500122070312,574.8499755859375,569.0999755859375,574.5,269958
2026-01-14 08:45:00+00:00,571.8499755859375,573.4000244140625,568.2999877929688,571.1500244140625,394676
2026-01-14 09:45:00+00:00,572.5499877929688,574.3499755859375,571.25,572.0499877929688,255570
2026-01-16 03:45:00+00:00,568.4500122070312,578.0999755859375,565.2999877929688,575.7000122070312,0
2026-01-16 04:45:00+00:00,565.9500122070312,569.9500122070312,564.25,568.4500122070312,191853
2026-01-16 05:45:00+00:00,562.9500122070312,567.7999877929688,561.2999877929688,566.2999877929688,266201
2026-01-16 06:45:00+00:00,559.5999755859375,563.2000122070312,558.5,563.0,176516
2026-01-16 07:45:00+00:00,556.4000244140625,560.3499755859375,555.6500244140625,559.3499755859375,155817
2026-01-16 08:45:00+00:00,556.3499755859375,560.0,554.75,556.5499877929688,319788
2026-01-16 09:45:00+00:00,556.0999755859375,559.1500244140625,554.25,556.0,251534
2026-01-19 03:45:00+00:00,548.5999755859375,554.5,546.3499755859375,552.0,0
2026-01-19 04:45:00+00:00,544.2000122070312,549.4500122070312,543.0999755859375,548.4000244140625,230490
2026-01-19 05:45:00+00:00,544.0,556.4500122070312,542.2999877929688,556.4500122070312,117861
2026-01-19 06:45:00+00:00,542.0,545.0,542.0,543.75,106234
2026-01-19 07:45:00+00:00,540.9500122070312,543.0999755859375,540.6500244140625,542.2000122070312,118634
2026-01-19 08:45:00+00:00,539.7999877929688,543.4000244140625,539.0,541.0,277948
2026-01-19 09:45:00+00:00,540.0,540.0,537.0999755859375,539.5,178520
2026-01-20 03:45:00+00:00,550.3499755859375,565.5999755859375,548.4500122070312,555.0,3006430
2026-01-20 04:45:00+00:00,550.5499877929688,556.5999755859375,550.0,550.0,792841
2026-01-20 05:45:00+00:00,544.6500244140625,554.9000244140625,543.1500244140625,551.0999755859375,933246
2026-01-20 06:45:00+00:00,541.7000122070312,545.25,541.2000122070312,544.4500122070312,358854
2026-01-20 07:45:00+00:00,533.5,541.75,531.5,541.5,845708
2026-01-20 08:45:00+00:00,539.5999755859375,548.5,533.0499877929688,533.8499755859375,1247543
2026-01-20 09:45:00+00:00,543.5,544.25,537.5999755859375,539.4000244140625,449327
2026-01-21 03:45:00+00:00,542.0,546.75,536.0,541.0499877929688,0
2026-01-21 04:45:00+00:00,536.7000122070312,543.2999877929688,528.5,541.0999755859375,583585
2026-01-21 05:45:00+00:00,545.4000244140625,545.4000244140625,531.2000122070312,536.25,422053
2026-01-21 06:45:00+00:00,544.0,547.0,542.4000244140625,545.4000244140625,311905
2026-01-21 07:45:00+00:00,534.9500122070312,545.0,534.5,544.0,300865
2026-01-21 08:45:00+00:00,535.5,539.25,534.5499877929688,534.9500122070312,313629
2026-01-21 09:45:00+00:00,539.0,539.5999755859375,534.0,535.4500122070312,176570
2026-01-22 03:45:00+00:00,539.1500244140625,547.75,536.0,545.9500122070312,0
2026-01-22 04:45:00+00:00,536.2000122070312,539.5,534.4000244140625,539.0999755859375,230249
2026-01-22 05:45:00+00:00,535.4500122070312,538.2000122070312,533.8499755859375,535.8499755859375,124979
2026-01-22 06:45:00+00:00,534.0499877929688,537.9000244140625,534.0499877929688,535.7999877929688,121644
2026-01-22 07:45:00+00:00,534.4500122070312,535.4500122070312,532.7999877929688,534.0,109405
2026-01-22 08:45:00+00:00,538.3499755859375,544.0499877929688,533.4500122070312,534.4500122070312,349447
2026-01-22 09:45:00+00:00,538.2999877929688,539.0,537.2000122070312,538.1500244140625,190003
2026-01-23 03:45:00+00:00,541.4500122070312,547.0,537.5,542.0,0
2026-01-23 04:45:00+00:00,537.7999877929688,544.0,536.0,541.4000244140625,237129
2026-01-23 05:45:00+00:00,535.2999877929688,537.7999877929688,533.5,537.75,119189
2026-01-23 06:45:00+00:00,533.75,536.75,533.0499877929688,535.5,100308
2026-01-23 07:45:00+00:00,523.0999755859375,533.7999877929688,522.0,533.7999877929688,333353
2026-01-23 08:45:00+00:00,519.2999877929688,527.5,518.0,522.9500122070312,318397
2026-01-23 09:45:00+00:00,516.25,519.5,515.9000244140625,519.2999877929688,201717
2026-01-27 03:45:00+00:00,531.4500122070312,532.7000122070312,513.2000122070312,521.0,0
2026-01-27 04:45:00+00:00,525.4500122070312,532.0,521.4000244140625,531.3499755859375,405438
2026-01-27 05:45:00+00:00,528.4000244140625,531.5999755859375,525.2000122070312,525.8499755859375,223566
2026-01-27 06:45:00+00:00,526.9500122070312,529.25,526.1500244140625,528.4000244140625,94991
2026-01-27 07:45:00+00:00,523.4000244140625,527.3499755859375,522.1500244140625,527.2000122070312,162799
2026-01-27 08:45:00+00:00,526.9500122070312,527.7999877929688,522.7999877929688,523.4000244140625,240992
2026-01-27 09:45:00+00:00,532.0499877929688,533.2000122070312,526.2000122070312,526.6500244140625,251890
2026-01-28 03:45:00+00:00,533.2999877929688,539.5499877929688,531.4000244140625,532.4000244140625,0
2026-01-28 04:45:00+00:00,548.0499877929688,549.75,532.2999877929688,533.25,1040269
2026-01-28 05:45:00+00:00,555.3499755859375,564.4500122070312,547.5499877929688,548.0499877929688,1490355
2026-01-28 06:45:00+00:00,555.8499755859375,558.4000244140625,553.4000244140625,555.75,460237
2026-01-28 07:45:00+00:00,559.25,559.5499877929688,552.4000244140625,555.6500244140625,345655
2026-01-28 08:45:00+00:00,558.1500244140625,561.5,556.9000244140625,559.2000122070312,559586
2026-01-28 09:45:00+00:00,558.5999755859375,559.5,556.6500244140625,558.0499877929688,0
2026-01-29 03:45:00+00:00,571.3499755859375,576.7000122070312,559.4500122070312,563.0,2047673
2026-01-29 04:45:00+00:00,573.9500122070312,577.5,567.4500122070312,571.8499755859375,837909
2026-01-29 05:45:00+00:00,575.6500244140625,576.5,572.0,574.4000244140625,440416
2026-01-29 06:45:00+00:00,574.1500244140625,579.0,573.7999877929688,576.0,812944
2026-01-29 07:45:00+00:00,581.5999755859375,585.5999755859375,574.0,574.9500122070312,1156228
2026-01-29 08:45:00+00:00,619.75,623.7999877929688,579.4500122070312,581.7999877929688,7158994
2026-01-29 09:45:00+00:00,618.0,621.9500122070312,615.0,620.0499877929688,1509520
2026-01-30 03:45:00+00:00,598.1500244140625,607.9500122070312,594.0999755859375,602.3499755859375,2791876
2026-01-30 04:45:00+00:00,591.7000122070312,597.9000244140625,586.6500244140625,597.9000244140625,1006723
2026-01-30 05:45:00+00:00,583.0,592.0,580.7999877929688,591.9000244140625,466824
2026-01-30 06:45:00+00:00,575.75,585.9000244140625,574.3499755859375,582.8499755859375,618493
2026-01-30 07:45:00+00:00,581.8499755859375,618.3499755859375,572.0999755859375,575.7999877929688,666546
2026-01-30 08:45:00+00:00,578.8499755859375,583.9000244140625,575.2000122070312,582.0,666501
2026-01-30 09:45:00+00:00,575.0,580.7000122070312,574.2000122070312,578.8499755859375,372123
2026-02-03 03:45:00+00:00,584.4000244140625,601.75,583.0999755859375,601.75,1036975
2026-02-03 04:45:00+00:00,590.4500122070312,593.9500122070312,583.7999877929688,584.25,336615
2026-02-03 05:45:00+00:00,593.3499755859375,596.75,589.4000244140625,590.4000244140625,517006
2026-02-03 06:45:00+00:00,591.75,593.5,590.2000122070312,592.75,145946
2026-02-03 07:45:00+00:00,594.0499877929688,598.0,589.0,592.0999755859375,323085
2026-02-03 08:45:00+00:00,589.7999877929688,594.5999755859375,589.0,594.2999877929688,339974
2026-02-03 09:45:00+00:00,589.2000122070312,591.0,587.8499755859375,589.9000244140625,254442
2026-02-04 03:45:00+00:00,600.9000244140625,605.1500244140625,587.1500244140625,588.0999755859375,0
2026-02-04 04:45:00+00:00,611.1500244140625,612.9000244140625,597.0,600.9000244140625,1273194
2026-02-04 05:45:00+00:00,607.0999755859375,614.0,602.2000122070312,611.7000122070312,861537
2026-02-04 06:45:00+00:00,603.6500244140625,609.9500122070312,602.5999755859375,606.8499755859375,284645
2026-02-04 07:45:00+00:00,604.7999877929688,606.9500122070312,602.0499877929688,603.75,212664
2026-02-04 08:45:00+00:00,614.4000244140625,619.5,604.7000122070312,604.7000122070312,1747817
2026-02-04 09:45:00+00:00,614.5499877929688,616.9500122070312,612.5499877929688,614.5999755859375,488547
2026-02-05 03:45:00+00:00,625.3499755859375,626.9000244140625,603.5499877929688,607.0,0
2026-02-05 04:45:00+00:00,617.5999755859375,625.0,612.0,625.0,1120251
2026-02-05 05:45:00+00:00,614.9000244140625,621.0,614.4000244140625,617.5999755859375,511985
2026-02-05 06:45:00+00:00,614.0,616.6500244140625,612.5999755859375,615.0,241052
2026-02-05 07:45:00+00:00,609.4500122070312,614.4500122070312,607.0999755859375,614.0,445665
2026-02-05 08:45:00+00:00,613.7999877929688,617.1500244140625,604.75,609.0,808183
2026-02-05 09:45:00+00:00,613.4000244140625,615.0,611.5,614.0,393264
2026-02-06 03:45:00+00:00,605.2999877929688,615.3499755859375,604.5,609.75,0
