Datetime,close,high,low,open,volume
2026-04-08 06:40:00+00:00,602.2999877929688,602.4000244140625,601.8499755859375,602.4000244140625,6183
2026-04-08 06:45:00+00:00,601.25,602.4000244140625,601.0499877929688,602.4000244140625,20366
2026-04-08 06:50:00+00:00,601.4500122070312,601.5,600.9500122070312,601.0499877929688,9161
2026-04-08 06:55:00+00:00,600.6500244140625,601.4500122070312,600.5,601.4000244140625,15083
2026-04-08 07:00:00+00:00,599.9500122070312,600.9500122070312,599.2999877929688,600.75,22525
2026-04-08 07:05:00+00:00,599.2999877929688,600.4500122070312,599.2999877929688,600.0,15161
2026-04-08 07:10:00+00:00,600.5499877929688,600.7000122070312,599.4000244140625,599.5,14588
2026-04-08 07:15:00+00:00,600.0,600.7000122070312,599.5499877929688,600.25,14247
2026-04-08 07:20:00+00:00,599.8499755859375,600.5,599.5499877929688,599.5999755859375,6862
2026-04-08 07:25:00+00:00,600.4500122070312,600.4500122070312,599.5999755859375,599.8499755859375,5336
2026-04-08 07:30:00+00:00,600.0,600.7000122070312,600.0,600.2000122070312,11118
2026-04-08 07:35:00+00:00,600.0,600.2999877929688,599.8499755859375,600.0,5701
2026-04-08 07:40:00+00:00,599.2000122070312,600.0,599.0999755859375,600.0,11577
2026-04-08 07:45:00+00:00,598.3499755859375,599.2000122070312,598.25,599.2000122070312,28670
2026-04-08 07:50:00+00:00,598.7000122070312,599.0999755859375,598.1500244140625,598.3499755859375,17005
2026-04-08 07:55:00+00:00,598.9000244140625,599.0,598.4500122070312,598.9000244140625,4527
2026-04-08 08:00:00+00:00,598.4500122070312,598.9000244140625,598.4000244140625,598.8499755859375,3381
2026-04-08 08:05:00+00:00,599.0,599.0,598.2000122070312,598.6500244140625,14094
2026-04-08 08:10:00+00:00,598.1500244140625,599.0,598.0499877929688,598.8499755859375,11104
2026-04-08 08:15:00+00:00,598.5,598.75,598.1500244140625,598.1500244140625,3026
2026-04-08 08:20:00+00:00,598.2999877929688,599.2000122070312,598.2999877929688,598.5,6969
2026-04-08 08:25:00+00:00,598.5499877929688,598.9500122070312,598.3499755859375,598.4000244140625,5970
2026-04-08 08:30:00+00:00,597.7999877929688,599.0,597.5999755859375,598.9000244140625,30745
2026-04-08 08:35:00+00:00,597.4000244140625,598.2000122070312,597.1500244140625,597.7999877929688,19214
2026-04-08 08:40:00+00:00,597.0,597.9000244140625,597.0,597.4000244140625,8902
2026-04-08 08:45:00+00:00,597.3499755859375,597.8499755859375,596.75,597.25,8061
2026-04-08 08:50:00+00:00,598.75,599.0999755859375,597.7000122070312,598.0,13126
2026-04-08 08:55:00+00:00,599.2999877929688,599.7999877929688,598.7000122070312,598.7999877929688,28218
2026-04-08 09:00:00+00:00,600.5,600.5999755859375,599.2999877929688,599.2999877929688,19792
2026-04-08 09:05:00+00:00,599.4000244140625,600.5,599.2999877929688,600.3499755859375,10874
2026-04-08 09:10:00+00:00,598.9000244140625,599.8499755859375,598.8499755859375,599.4000244140625,8307
2026-04-08 09:15:00+00:00,598.9000244140625,599.9000244140625,598.9000244140625,599.4500122070312,13390
2026-04-08 09:20:00+00:00,599.0999755859375,599.5,598.4500122070312,598.7999877929688,9035
2026-04-08 09:25:00+00:00,599.5,599.8499755859375,598.2000122070312,598.9500122070312,22115
2026-04-08 09:30:00+00:00,598.9500122070312,599.9500122070312,598.25,599.8499755859375,21420
2026-04-08 09:35:00+00:00,599.5,599.8499755859375,598.2999877929688,598.9500122070312,40319
2026-04-08 09:40:00+00:00,600.25,601.4500122070312,599.2000122070312,599.2000122070312,66269
2026-04-08 09:45:00+00:00,600.9500122070312,601.0,599.4000244140625,600.4000244140625,54484
2026-04-08 09:50:00+00:00,600.7999877929688,601.4500122070312,600.0,600.4500122070312,60660
2026-04-08 09:55:00+00:00,600.5,601.2999877929688,600.0,600.8499755859375,90260
2026-04-09 03:45:00+00:00,608.0499877929688,610.25,600.0,600.0,0
2026-04-09 03:50:00+00:00,608.9000244140625,608.9000244140625,606.5499877929688,607.7000122070312,72593
2026-04-09 03:55:00+00:00,607.6500244140625,608.8499755859375,607.0999755859375,608.8499755859375,42057
2026-04-09 04:00:00+00:00,603.2999877929688,607.6500244140625,603.0,607.6500244140625,97068
2026-04-09 04:05:00+00:00,603.25,605.4000244140625,603.0999755859375,603.4000244140625,44031
2026-04-09 04:10:00+00:00,601.5499877929688,603.2000122070312,600.1500244140625,603.0999755859375,56906
2026-04-09 04:15:00+00:00,600.5999755859375,602.5,600.5999755859375,601.0499877929688,37550
2026-04-09 04:20:00+00:00,599.7000122070312,600.75,599.0999755859375,600.75,32688
2026-04-09 04:25:00+00:00,598.2999877929688,599.5499877929688,597.5999755859375,599.5499877929688,40419
2026-04-09 04:30:00+00:00,599.9000244140625,600.0999755859375,596.0499877929688,597.5999755859375,45045
2026-04-09 04:35:00+00:00,600.5,600.9500122070312,599.5999755859375,599.5999755859375,21347
2026-04-09 04:40:00+00:00,600.5,601.9000244140625,600.1500244140625,600.5,11034
2026-04-09 04:45:00+00:00,602.0499877929688,602.9500122070312,599.4000244140625,600.5,25208
2026-04-09 04:50:00+00:00,605.0,605.0499877929688,602.0,602.0999755859375,38677
2026-04-09 04:55:00+00:00,604.75,605.0,602.2999877929688,605.0,28593
2026-04-09 05:00:00+00:00,605.8499755859375,606.9000244140625,605.2999877929688,605.2999877929688,57138
2026-04-09 05:05:00+00:00,605.75,610.0499877929688,605.0,605.7000122070312,127225
2026-04-09 05:10:00+00:00,604.25,606.9000244140625,604.25,605.5,26399
2026-04-09 05:15:00+00:00,605.2999877929688,606.4500122070312,604.5499877929688,604.6500244140625,9002
2026-04-09 05:20:00+00:00,605.0499877929688,605.5499877929688,604.0499877929688,605.4000244140625,18165
2026-04-09 05:25:00+00:00,604.5499877929688,605.9000244140625,604.5499877929688,605.0,7949
2026-04-09 05:30:00+00:00,604.9000244140625,605.7999877929688,604.5499877929688,604.5499877929688,11206
2026-04-09 05:35:00+00:00,604.0,605.1500244140625,603.0499877929688,605.0,20046
2026-04-09 05:40:00+00:00,604.4500122070312,605.0,603.75,604.0,8521
2026-04-09 05:45:00+00:00,603.0,604.9000244140625,603.0,604.8499755859375,11590
2026-04-09 05:50:00+00:00,603.7000122070312,603.75,602.8499755859375,603.5999755859375,3391
2026-04-09 05:55:00+00:00,605.7000122070312,606.2000122070312,603.2000122070312,603.5499877929688,25364
2026-04-09 06:00:00+00:00,605.8499755859375,606.4000244140625,605.0499877929688,605.8499755859375,10442
2026-04-09 06:05:00+00:00,606.4000244140625,606.5,605.4000244140625,605.5499877929688,11280
2026-04-09 06:10:00+00:00,606.2000122070312,606.4000244140625,605.4500122070312,605.7999877929688,14159
2026-04-09 06:15:00+00:00,607.1500244140625,607.4500122070312,605.9000244140625,606.2999877929688,25055
2026-04-09 06:20:00+00:00,606.9000244140625,607.9500122070312,606.6500244140625,607.0,53883
2026-04-09 06:25:00+00:00,609.4000244140625,609.5,606.25,606.25,83726
2026-04-09 06:30:00+00:00,609.6500244140625,613.6500244140625,609.1500244140625,609.3499755859375,251819
2026-04-09 06:35:00+00:00,610.7000122070312,611.0,608.25,609.75,67207
2026-04-09 06:40:00+00:00,609.5,611.4000244140625,609.3499755859375,610.9000244140625,77437
2026-04-09 06:45:00+00:00,607.6500244140625,610.0,607.2999877929688,610.0,43068
2026-04-09 06:50:00+00:00,606.5999755859375,608.5499877929688,606.5499877929688,607.5,22668
2026-04-09 06:55:00+00:00,606.2999877929688,606.7000122070312,605.1500244140625,606.0999755859375,29522
2026-04-09 07:00:00+00:00,607.1500244140625,607.4500122070312,606.0999755859375,606.5,16965
2026-04-09 07:05:00+00:00,605.7000122070312,607.2000122070312,605.4000244140625,607.1500244140625,9515
2026-04-09 07:10:00+00:00,606.0,606.9000244140625,605.6500244140625,605.7000122070312,7136
2026-04-09 07:15:00+00:00,604.5,606.0,604.2000122070312,606.0,27408
2026-04-09 07:20:00+00:00,606.4000244140625,606.4000244140625,604.7000122070312,604.7000122070312,6469
2026-04-09 07:25:00+00:00,606.3499755859375,606.6500244140625,605.7000122070312,606.4000244140625,5730
2026-04-09 07:30:00+00:00,606.3499755859375,606.5,605.5499877929688,606.0499877929688,6657
2026-04-09 07:35:00+00:00,606.4500122070312,606.6500244140625,606.0,606.3499755859375,3923
2026-04-09 07:40:00+00:00,604.9000244140625,606.4000244140625,604.5,606.0,19462
2026-04-09 07:45:00+00:00,604.5999755859375,605.2999877929688,604.2000122070312,605.2999877929688,7539
2026-04-09 07:50:00+00:00,604.5499877929688,604.7999877929688,603.1500244140625,604.7999877929688,19788
2026-04-09 07:55:00+00:00,603.5,604.4000244140625,603.5,604.2000122070312,7396
2026-04-09 08:00:00+00:00,603.4000244140625,604.0,602.8499755859375,603.0,11678
2026-04-09 08:05:00+00:00,602.9000244140625,604.0,602.9000244140625,603.4000244140625,7692
2026-04-09 08:10:00+00:00,602.5999755859375,603.2999877929688,602.25,603.25,13041
2026-04-09 08:15:00+00:00,601.7000122070312,602.5999755859375,601.0999755859375,602.5999755859375,13361
2026-04-09 08:20:00+00:00,602.4500122070312,602.75,601.3499755859375,601.7000122070312,14080
2026-04-09 08:25:00+00:00,601.9500122070312,602.8499755859375,601.9500122070312,602.1500244140625,8125
2026-04-09 08:30:00+00:00,603.4500122070312,603.4500122070312,601.8499755859375,602.2999877929688,9046
2026-04-09 08:35:00+00:00,603.7000122070312,604.2999877929688,602.7000122070312,603.0999755859375,17164
2026-04-09 08:40:00+00:00,603.0,603.7000122070312,602.5,603.7000122070312,8600
2026-04-09 08:45:00+00:00,602.75,602.9500122070312,602.3499755859375,602.3499755859375,3623
2026-04-09 08:50:00+00:00,602.5999755859375,602.9500122070312,602.0,602.7000122070312,15641
2026-04-09 08:55:00+00:00,602.2999877929688,602.5999755859375,602.0,602.5,8895
2026-04-09 09:00:00+00:00,601.5499877929688,602.4000244140625,601.4000244140625,602.4000244140625,28713
2026-04-09 09:05:00+00:00,601.7000122070312,601.75,601.0999755859375,601.4000244140625,10188
2026-04-09 09:10:00+00:00,603.4500122070312,603.5499877929688,601.5499877929688,601.5499877929688,19748
2026-04-09 09:15:00+00:00,602.4000244140625,603.4500122070312,602.3499755859375,603.4500122070312,20906
2026-04-09 09:20:00+00:00,602.8499755859375,602.9500122070312,602.3499755859375,602.4500122070312,5000
2026-04-09 09:25:00+00:00,602.9000244140625,603.0,602.4500122070312,602.7000122070312,7218
2026-04-09 09:30:00+00:00,603.7000122070312,604.4000244140625,601.7999877929688,602.75,39109
2026-04-09 09:35:00+00:00,604.6500244140625,604.6500244140625,603.1500244140625,603.5,42505
2026-04-09 09:40:00+00:00,604.6500244140625,605.7000122070312,604.2999877929688,604.7999877929688,60414
2026-04-09 09:45:00+00:00,604.6500244140625,604.9500122070312,604.0999755859375,604.6500244140625,32012
2026-04-09 09:50:00+00:00,604.5499877929688,605.0,603.8499755859375,604.5499877929688,50950
2026-04-09 09:55:00+00:00,604.8499755859375,605.3499755859375,604.0499877929688,604.5,62705
2026-04-10 03:45:00+00:00,609.1500244140625,613.7999877929688,607.9500122070312,607.9500122070312,0
2026-04-10 03:50:00+00:00,608.2999877929688,611.2999877929688,608.0,609.2999877929688,69981
2026-04-10 03:55:00+00:00,608.4000244140625,609.9500122070312,606.4000244140625,609.5,57974
2026-04-10 04:00:00+00:00,606.5,608.25,606.5,608.25,22156
2026-04-10 04:05:00+00:00,607.7999877929688,607.9500122070312,606.0999755859375,606.5,29631
2026-04-10 04:10:00+00:00,608.4000244140625,608.8499755859375,606.5499877929688,607.7999877929688,20703
2026-04-10 04:15:00+00:00,607.9500122070312,608.7999877929688,607.9500122070312,608.4500122070312,14469
2026-04-10 04:20:00+00:00,608.7000122070312,609.4500122070312,607.1500244140625,607.5999755859375,38808
2026-04-10 04:25:00+00:00,612.0,612.5,608.0999755859375,608.0999755859375,129482
2026-04-10 04:30:00+00:00,609.1500244140625,612.4500122070312,609.1500244140625,612.4500122070312,62606
2026-04-10 04:35:00+00:00,612.1500244140625,613.2000122070312,607.6500244140625,609.0499877929688,111574
2026-04-10 04:40:00+00:00,611.0,612.0,610.4000244140625,612.0,20125
2026-04-10 04:45:00+00:00,610.5499877929688,611.3499755859375,610.4500122070312,610.9000244140625,24088
2026-04-10 04:50:00+00:00,609.5999755859375,610.5999755859375,609.3499755859375,610.5999755859375,17902
2026-04-10 04:55:00+00:00,609.75,610.5,609.3499755859375,609.5999755859375,16535
2026-04-10 05:00:00+00:00,609.75,610.0,609.2000122070312,610.0,8393
2026-04-10 05:05:00+00:00,609.5,610.0,609.4500122070312,609.75,4129
2026-04-10 05:10:00+00:00,609.2000122070312,609.75,608.75,609.5,13633
2026-04-10 05:15:00+00:00,609.25,609.7000122070312,609.0,609.5499877929688,18896
2026-04-10 05:20:00+00:00,609.0999755859375,609.5,609.0,609.2000122070312,9163
2026-04-10 05:25:00+00:00,609.9500122070312,610.0,609.0,609.0999755859375,10986
2026-04-10 05:30:00+00:00,610.9500122070312,611.5,609.1500244140625,609.4000244140625,26012
2026-04-10 05:35:00+00:00,610.7000122070312,611.5,610.5499877929688,610.5499877929688,13110
2026-04-10 05:40:00+00:00,610.5,610.9500122070312,610.0999755859375,610.9500122070312,6770
2026-04-10 05:45:00+00:00,609.2999877929688,610.6500244140625,609.0499877929688,610.5499877929688,7702
2026-04-10 05:50:00+00:00,610.0999755859375,610.2999877929688,609.2000122070312,609.25,20188
2026-04-10 05:55:00+00:00,609.3499755859375,610.0999755859375,609.25,609.7999877929688,4377
2026-04-10 06:00:00+00:00,609.4500122070312,609.4500122070312,608.75,609.25,15124
2026-04-10 06:05:00+00:00,607.75,609.4500122070312,607.5499877929688,609.3499755859375,10010
2026-04-10 06:10:00+00:00,608.0999755859375,608.4000244140625,607.5,607.5499877929688,14384
2026-04-10 06:15:00+00:00,607.8499755859375,609.0499877929688,607.0499877929688,607.5999755859375,16006
2026-04-10 06:20:00+00:00,608.7999877929688,609.4000244140625,607.5999755859375,608.0,15368
2026-04-10 06:25:00+00:00,608.3499755859375,609.5,608.3499755859375,609.0499877929688,14487
2026-04-10 06:30:00+00:00,608.6500244140625,608.8499755859375,608.0499877929688,608.3499755859375,3046
2026-04-10 06:35:00+00:00,608.7999877929688,608.8499755859375,608.0999755859375,608.6500244140625,5827
2026-04-10 06:40:00+00:00,608.4500122070312,608.9500122070312,608.0999755859375,608.7999877929688,4753
2026-04-10 06:45:00+00:00,607.5,608.5,607.5,608.5,3116
2026-04-10 06:50:00+00:00,608.0,608.0,607.25,607.25,7306
2026-04-10 06:55:00+00:00,607.7999877929688,608.2999877929688,607.25,608.2999877929688,4166
2026-04-10 07:00:00+00:00,608.0,608.4000244140625,607.25,607.7999877929688,4811
2026-04-10 07:05:00+00:00,608.0,608.5,607.5,608.0999755859375,16443
2026-04-10 07:10:00+00:00,607.5,608.0,607.5,608.0,7400
2026-04-10 07:15:00+00:00,605.9000244140625,607.5999755859375,605.5,607.1500244140625,37824
2026-04-10 07:20:00+00:00,604.7999877929688,605.9000244140625,604.1500244140625,605.9000244140625,45872
2026-04-10 07:25:00+00:00,604.8499755859375,605.7999877929688,604.5,604.9500122070312,13566
2026-04-10 07:30:00+00:00,605.0999755859375,605.4500122070312,604.5,604.5499877929688,8321
2026-04-10 07:35:00+00:00,606.0,606.0,605.0,605.4500122070312,16224
2026-04-10 07:40:00+00:00,605.6500244140625,606.0,605.0999755859375,605.7000122070312,15159
2026-04-10 07:45:00+00:00,605.5,605.8499755859375,605.0,605.5,14744
2026-04-10 07:50:00+00:00,604.4500122070312,605.5999755859375,604.4500122070312,605.5,12281
2026-04-10 07:55:00+00:00,603.0,604.5,603.0,604.2000122070312,42962
2026-04-10 08:00:00+00:00,603.2999877929688,604.0999755859375,602.9000244140625,603.0,14889
2026-04-10 08:05:00+00:00,603.7000122070312,603.9000244140625,603.0,603.2999877929688,7364
2026-04-10 08:10:00+00:00,603.9000244140625,604.8499755859375,603.4000244140625,603.5,29623
2026-04-10 08:15:00+00:00,603.3499755859375,604.4000244140625,603.2999877929688,603.9000244140625,7156
2026-04-10 08:20:00+00:00,603.9000244140625,604.0,603.4000244140625,603.6500244140625,11043
2026-04-10 08:25:00+00:00,603.9000244140625,604.0,603.1500244140625,603.9000244140625,16793
2026-04-10 08:30:00+00:00,603.4000244140625,603.9000244140625,602.7999877929688,603.9000244140625,12113
2026-04-10 08:35:00+00:00,602.6500244140625,603.4500122070312,602.2000122070312,603.3499755859375,22638
2026-04-10 08:40:00+00:00,602.3499755859375,603.0999755859375,602.3499755859375,602.5499877929688,22946
2026-04-10 08:45:00+00:00,601.8499755859375,602.4500122070312,600.25,602.4500122070312,46600
2026-04-10 08:50:00+00:00,600.4000244140625,602.0,600.4000244140625,601.7999877929688,22885
2026-04-10 08:55:00+00:00,599.7000122070312,601.0,599.3499755859375,601.0,24940
2026-04-10 09:00:00+00:00,601.4000244140625,601.5,599.7000122070312,599.7000122070312,16970
2026-04-10 09:05:00+00:00,601.5499877929688,601.8499755859375,600.7000122070312,601.4500122070312,23189
2026-04-10 09:10:00+00:00,601.7000122070312,602.4000244140625,601.4500122070312,601.8499755859375,12299
2026-04-10 09:15:00+00:00,601.7000122070312,602.0499877929688,601.1500244140625,602.0499877929688,11391
2026-04-10 09:20:00+00:00,601.6500244140625,601.9500122070312,601.2000122070312,601.7000122070312,5014
2026-04-10 09:25:00+00:00,601.75,602.5,601.5999755859375,601.5999755859375,11295
2026-04-10 09:30:00+00:00,602.5,602.5,601.6500244140625,601.75,31867
2026-04-10 09:35:00+00:00,602.8499755859375,603.4500122070312,602.6500244140625,602.75,28121
2026-04-10 09:40:00+00:00,603.5,603.9000244140625,603.0,603.9000244140625,49679
2026-04-10 09:45:00+00:00,603.25,604.5999755859375,603.0,603.4500122070312,69646
2026-04-10 09:50:00+00:00,602.9000244140625,604.0,602.9000244140625,603.2999877929688,67531
2026-04-10 09:55:00+00:00,602.5999755859375,603.4500122070312,601.0,603.2000122070312,92070
2026-04-13 03:45:00+00:00,594.25,594.25,590.7000122070312,594.2000122070312,0
2026-04-13 03:50:00+00:00,594.1500244140625,596.25,594.1500244140625,594.25,62901
2026-04-13 03:55:00+00:00,594.0999755859375,595.0,593.4500122070312,593.9000244140625,23368
2026-04-13 04:00:00+00:00,594.5999755859375,594.5999755859375,592.0,593.5499877929688,38795
2026-04-13 04:05:00+00:00,591.7000122070312,594.9000244140625,591.5,594.7999877929688,30919
2026-04-13 04:10:00+00:00,593.2999877929688,594.0,591.5,591.9000244140625,21779
2026-04-13 04:15:00+00:00,593.4000244140625,593.75,592.5,593.0,10046
2026-04-13 04:20:00+00:00,594.0999755859375,594.6500244140625,593.25,593.5,27445
2026-04-13 04:25:00+00:00,594.0999755859375,594.7999877929688,593.7000122070312,593.9000244140625,7807
2026-04-13 04:30:00+00:00,594.7000122070312,594.7000122070312,593.0499877929688,594.1500244140625,16200
2026-04-13 04:35:00+00:00,595.5,595.75,594.0,594.25,24049
2026-04-13 04:40:00+00:00,595.5,596.0499877929688,594.7999877929688,595.2000122070312,22769
2026-04-13 04:45:00+00:00,595.7000122070312,595.7000122070312,594.0,595.5,15032
2026-04-13 04:50:00+00:00,596.5,596.7999877929688,595.7000122070312,595.7000122070312,15390
2026-04-13 04:55:00+00:00,597.0,597.5999755859375,596.3499755859375,596.75,21326
2026-04-13 05:00:00+00:00,596.4000244140625,597.75,596.1500244140625,597.0,5871
2026-04-13 05:05:00+00:00,597.2000122070312,597.5,596.1500244140625,596.4000244140625,11960
2026-04-13 05:10:00+00:00,597.9000244140625,597.9000244140625,595.3499755859375,597.5,15566
2026-04-13 05:15:00+00:00,599.5,600.5999755859375,597.7000122070312,597.7000122070312,58918
2026-04-13 05:20:00+00:00,601.0,602.4000244140625,599.5,599.5,38644
2026-04-13 05:25:00+00:00,602.9000244140625,603.2000122070312,601.4000244140625,601.5,27296
2026-04-13 05:30:00+00:00,604.0,604.0,601.9500122070312,603.0,51480
2026-04-13 05:35:00+00:00,605.2999877929688,608.0,604.0,604.2000122070312,105477
2026-04-13 05:40:00+00:00,605.0,605.5999755859375,604.5,605.5999755859375,19605
2026-04-13 05:45:00+00:00,606.4000244140625,606.6500244140625,604.5499877929688,604.7999877929688,25442
2026-04-13 05:50:00+00:00,607.6500244140625,608.8499755859375,605.4000244140625,606.4500122070312,56264
2026-04-13 05:55:00+00:00,609.9000244140625,612.9000244140625,607.4000244140625,608.2000122070312,211518
2026-04-13 06:00:00+00:00,608.7000122070312,610.5,608.5499877929688,609.7999877929688,45675
2026-04-13 06:05:00+00:00,609.2000122070312,612.8499755859375,608.5499877929688,608.8499755859375,67976
2026-04-13 06:10:00+00:00,610.5499877929688,611.0,609.0,609.0999755859375,42870
2026-04-13 06:15:00+00:00,611.0,611.4000244140625,609.5,610.7000122070312,28440
2026-04-13 06:20:00+00:00,610.3499755859375,611.5,610.1500244140625,611.4000244140625,46765
2026-04-13 06:25:00+00:00,609.0499877929688,610.7999877929688,609.0,610.6500244140625,14549
2026-04-13 06:30:00+00:00,609.0,609.6500244140625,608.5499877929688,609.25,17811
2026-04-13 06:35:00+00:00,609.9500122070312,610.0,608.7000122070312,608.7000122070312,17987
2026-04-13 06:40:00+00:00,611.0499877929688,611.2000122070312,610.0,610.0,33986
2026-04-13 06:45:00+00:00,611.5,612.0499877929688,610.8499755859375,611.1500244140625,39077
2026-04-13 06:50:00+00:00,610.9000244140625,613.2000122070312,610.2999877929688,611.7000122070312,67934
2026-04-13 06:55:00+00:00,611.9500122070312,611.9500122070312,610.2999877929688,610.5499877929688,23289
2026-04-13 07:00:00+00:00,611.0499877929688,612.4500122070312,610.4000244140625,612.2999877929688,36492
2026-04-13 07:05:00+00:00,611.0,611.4500122070312,610.5,611.25,13970
2026-04-13 07:10:00+00:00,610.4500122070312,611.0,610.0,610.7999877929688,20176
2026-04-13 07:15:00+00:00,609.9000244140625,610.9000244140625,609.3499755859375,610.5,15309
2026-04-13 07:20:00+00:00,610.2999877929688,610.9000244140625,609.5499877929688,610.0,12377
2026-04-13 07:25:00+00:00,610.0,610.4500122070312,607.9500122070312,610.2999877929688,36655
2026-04-13 07:30:00+00:00,609.0499877929688,610.75,608.25,609.5,49582
2026-04-13 07:35:00+00:00,609.4000244140625,610.4500122070312,609.1500244140625,609.1500244140625,18084
2026-04-13 07:40:00+00:00,609.5999755859375,609.9500122070312,609.0499877929688,609.8499755859375,5458
2026-04-13 07:45:00+00:00,609.6500244140625,610.1500244140625,609.3499755859375,609.5999755859375,11593
2026-04-13 07:50:00+00:00,610.3499755859375,610.8499755859375,609.6500244140625,610.0,7721
2026-04-13 07:55:00+00:00,610.1500244140625,610.6500244140625,609.5,610.5,11715
2026-04-13 08:00:00+00:00,616.5,616.5,610.0499877929688,610.4000244140625,234342
2026-04-13 08:05:00+00:00,623.5,623.7000122070312,615.5499877929688,616.4500122070312,552649
2026-04-13 08:10:00+00:00,622.5999755859375,624.9000244140625,621.0,623.5,373511
2026-04-13 08:15:00+00:00,619.5999755859375,622.7000122070312,618.2999877929688,622.25,170537
2026-04-13 08:20:00+00:00,619.0,619.75,618.5,619.4500122070312,68971
2026-04-13 08:25:00+00:00,618.5999755859375,621.0,618.2999877929688,619.0,103233
2026-04-13 08:30:00+00:00,619.5999755859375,619.75,618.2999877929688,618.5999755859375,47553
2026-04-13 08:35:00+00:00,617.0999755859375,619.7000122070312,616.5,619.7000122070312,102163
2026-04-13 08:40:00+00:00,617.2000122070312,617.5999755859375,616.4000244140625,617.5,49004
2026-04-13 08:45:00+00:00,617.1500244140625,617.7999877929688,616.6500244140625,617.1500244140625,69711
2026-04-13 08:50:00+00:00,619.25,619.5,616.8499755859375,617.1500244140625,59405
2026-04-13 08:55:00+00:00,618.7000122070312,619.7000122070312,618.5999755859375,619.25,34210
2026-04-13 09:00:00+00:00,619.4000244140625,620.2000122070312,618.75,618.75,58877
2026-04-13 09:05:00+00:00,618.5999755859375,619.3499755859375,618.5999755859375,619.3499755859375,22726
2026-04-13 09:10:00+00:00,618.1500244140625,618.7999877929688,617.4500122070312,618.6500244140625,41514
2026-04-13 09:15:00+00:00,616.25,618.0,616.2000122070312,618.0,55525
2026-04-13 09:20:00+00:00,616.5,616.75,615.5999755859375,616.5,30483
2026-04-13 09:25:00+00:00,616.75,616.7999877929688,615.7999877929688,616.25,16892
