Date,close,high,low,open,volume
2024-04-18,572.9500122070312,574.5999755859375,548.0,548.0,475951
2024-04-19,582.8499755859375,594.7000122070312,558.9500122070312,560.1500244140625,507393
2024-04-22,572.5499877929688,596.75,568.7999877929688,588.0499877929688,209451
2024-04-23,568.8499755859375,580.2999877929688,560.5,572.5,326914
2024-04-24,568.2000122070312,578.0,562.0,573.9500122070312,118797
2024-04-25,570.6500244140625,575.0,562.0,568.2000122070312,106353
2024-04-26,573.75,595.0,565.0,576.0,440684
2024-04-29,575.2999877929688,588.0,568.0,588.0,197274
2024-04-30,566.4500122070312,582.9000244140625,562.25,582.9000244140625,357424
2024-05-02,570.5499877929688,579.0,565.0,570.25,186733
2024-05-03,555.1500244140625,576.9000244140625,543.1500244140625,576.9000244140625,349581
2024-05-06,542.0499877929688,564.4000244140625,535.0999755859375,555.5499877929688,202467
2024-05-07,539.9000244140625,549.0,515.5,537.0,309550
2024-05-08,544.5499877929688,552.0,526.0,538.9500122070312,131844
2024-05-09,530.9000244140625,550.1500244140625,528.5999755859375,544.7000122070312,130125
2024-05-10,531.0999755859375,542.5,527.0,533.0499877929688,213748
2024-05-13,536.9500122070312,541.2999877929688,515.0,530.0499877929688,296178
2024-05-14,549.4000244140625,563.0,535.0,536.9500122070312,219239
2024-05-15,543.75,559.0499877929688,541.0,548.0,102447
2024-05-16,549.0999755859375,553.2000122070312,535.0,543.0,117335
2024-05-17,541.2999877929688,551.75,539.0,551.75,119595
2024-05-21,536.0,558.7999877929688,533.9000244140625,543.0,178408
2024-05-22,542.5,547.9000244140625,530.0,541.0,188587
2024-05-23,553.8499755859375,555.2000122070312,540.5499877929688,542.0,286434
2024-05-24,560.6500244140625,570.0,544.8499755859375,554.0,253093
2024-05-27,560.7000122070312,570.0,555.2000122070312,567.7000122070312,181423
2024-05-28,559.5999755859375,567.0,548.5,560.7000122070312,150886
2024-05-29,562.75,569.0,544.0,544.0,444835
2024-05-30,534.6500244140625,563.0,534.6500244140625,561.0,301318
2024-05-31,529.3499755859375,545.0,526.0,530.0,368376
2024-06-03,541.0499877929688,555.0,524.0,545.0,338463
2024-06-04,514.0,542.5999755859375,514.0,530.0,362939
2024-06-05,520.0999755859375,524.4500122070312,490.1499938964844,502.0,467939
2024-06-06,545.4000244140625,546.0999755859375,524.0999755859375,528.0,400257
2024-06-07,572.6500244140625,572.6500244140625,546.2000122070312,550.0,776561
2024-06-10,570.6500244140625,594.6500244140625,563.0,580.0,509558
2024-06-11,586.2999877929688,591.0,572.0,572.0,484213
2024-06-12,592.5999755859375,599.0,585.0499877929688,589.7999877929688,455468
2024-06-13,577.2000122070312,599.0,575.5499877929688,598.0,263690
2024-06-14,570.8499755859375,598.0,568.0,575.2000122070312,281199
2024-06-18,565.5,576.7000122070312,563.0,570.0,211251
2024-06-19,572.5999755859375,585.0,552.0,561.0,417033
2024-06-20,572.7000122070312,581.1500244140625,566.0999755859375,575.5,203385
2024-06-21,577.2999877929688,593.75,560.2000122070312,572.7000122070312,888104
2024-06-24,590.9000244140625,593.75,578.2999877929688,580.0,442666
2024-06-25,620.4000244140625,620.4000244140625,595.0,595.0,1510691
2024-06-26,651.4000244140625,651.4000244140625,630.0,634.0,911794
2024-06-27,653.9500122070312,683.9500122070312,630.5499877929688,683.9500122070312,2019605
2024-06-28,686.5999755859375,686.5999755859375,686.5999755859375,686.5999755859375,324596
2024-07-01,823.9000244140625,823.9000244140625,730.5,750.0,5829973
2024-07-02,842.0999755859375,897.0999755859375,830.0,832.0,4282382
2024-07-03,888.25,943.0,825.0,852.0499877929688,2980065
2024-07-04,932.4500122070312,995.0,895.0,900.0,2638057
2024-07-05,908.5999755859375,947.9500122070312,896.0999755859375,938.0,1139249
2024-07-08,880.2999877929688,940.0,870.0,914.0,940527
2024-07-09,851.0,893.7999877929688,845.5,879.0,777279
2024-07-10,858.25,877.9000244140625,820.5499877929688,853.0,1140212
2024-07-11,886.25,910.5,865.5499877929688,875.0,1214720
2024-07-12,857.25,881.2999877929688,851.4000244140625,873.4500122070312,525470
2024-07-15,839.7000122070312,868.0,832.7000122070312,855.0,504006
2024-07-16,844.5999755859375,855.9000244140625,823.5499877929688,855.9000244140625,186446
2024-07-18,809.2000122070312,846.0,807.0,844.5999755859375,217007
2024-07-19,776.6500244140625,813.7999877929688,773.0499877929688,809.0,259447
2024-07-22,815.4500122070312,815.4500122070312,750.0,776.0,121824
2024-07-23,856.2000122070312,856.2000122070312,825.0,835.0,596136
2024-07-24,867.75,899.0,862.0,899.0,260943
2024-07-25,860.6500244140625,875.0,847.5,862.0,121044
2024-07-26,853.3499755859375,875.0,844.0,860.0,142239
2024-07-29,850.1500244140625,865.9500122070312,833.3499755859375,859.0,242985
2024-07-30,878.6500244140625,885.0,854.0,859.9500122070312,310562
2024-07-31,922.5499877929688,922.5499877929688,869.0,880.0,400685
2024-08-01,890.4000244140625,943.9000244140625,880.0,904.0999755859375,335695
2024-08-02,899.4500122070312,920.0,865.0,875.0,249835
2024-08-05,869.7999877929688,890.0,858.0,870.0,354031
2024-08-06,847.7999877929688,894.0,840.0,875.0,236667
2024-08-07,890.1500244140625,890.1500244140625,854.0,854.0,204874
2024-08-08,921.8499755859375,933.4000244140625,882.0,890.0,282462
2024-08-09,956.5999755859375,967.9000244140625,902.1500244140625,930.0,498127
2024-08-12,985.5499877929688,995.0,956.5999755859375,965.0,712077
2024-08-13,936.5499877929688,992.0,936.2999877929688,986.0999755859375,306395
2024-08-14,918.9500122070312,944.0,894.5,908.0,188011
2024-08-16,937.5,957.0,915.0,957.0,124660
2024-08-19,984.3499755859375,984.3499755859375,938.0999755859375,955.0,345056
2024-08-20,983.4500122070312,1009.0,965.0,1000.0,215780
2024-08-21,982.3499755859375,996.0,975.0,990.9000244140625,101291
2024-08-22,969.8499755859375,991.0,965.5499877929688,975.25,92378
2024-08-23,1018.2999877929688,1018.2999877929688,970.0,977.0,501433
2024-08-26,1059.0999755859375,1069.199951171875,1038.699951171875,1044.9000244140625,554259
2024-08-27,1062.75,1089.9000244140625,1021.0,1055.0,312095
2024-08-28,1053.25,1080.0,1042.0,1072.0,167096
2024-08-29,1000.5999755859375,1079.9000244140625,1000.5999755859375,1065.0,188394
2024-08-30,1050.5999755859375,1050.5999755859375,952.0,998.7999877929688,415139
2024-09-02,1048.1500244140625,1097.699951171875,1040.0,1060.0,362759
2024-09-03,1054.550048828125,1070.199951171875,1038.9000244140625,1065.0,331387
2024-09-04,1069.9000244140625,1071.9000244140625,1026.0,1045.0,195964
2024-09-05,1089.0,1095.0,1069.9000244140625,1069.9000244140625,223225
2024-09-06,1034.550048828125,1089.9000244140625,1034.550048828125,1089.9000244140625,315426
2024-09-09,1010.7999877929688,1030.0,982.8499755859375,1000.0,565648
2024-09-10,1041.0,1047.0,970.5499877929688,1009.2000122070312,321157
2024-09-11,1000.5,1047.0,989.0,1046.0,152051
2024-09-12,1016.7999877929688,1028.0,994.5,1004.9500122070312,170571
2024-09-13,1021.5499877929688,1033.0,1005.0,1007.0,107858
2024-09-16,990.7000122070312,1022.0,980.0,1022.0,186674
